what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1354014952576
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1354014952577
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1354014952578
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1354014952579
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1354014952579
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1354014952580
started,bundle,org.eclipse.cdt.scripting,1.0.0.201202112006,"org.eclipse.cdt.scripting",1354014952581
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1354014952582
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1354014952583
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1354014952584
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1354014952587
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1354014952588
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1354014952589
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1354014952590
os,sysinfo,,,"macosx",1354014952595
arch,sysinfo,,,"x86",1354014952595
ws,sysinfo,,,"cocoa",1354014952595
locale,sysinfo,,,"ko_KR",1354014952595
processors,sysinfo,,,"4",1354014952595
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1354014952595
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-11M3909",1354014952595
java.specification.name,sysinfo,,,"Java Platform API Specification",1354014952595
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1354014952595
java.specification.version,sysinfo,,,"1.6",1354014952595
java.vendor,sysinfo,,,"Apple Inc.",1354014952595
java.version,sysinfo,,,"1.6.0_37",1354014952595
java.vm.info,sysinfo,,,"mixed mode",1354014952595
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1354014952595
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1354014952595
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1354014952595
java.vm.specification.version,sysinfo,,,"1.0",1354014952595
java.vm.vendor,sysinfo,,,"Apple Inc.",1354014952595
java.vm.version,sysinfo,,,"20.12-b01-434",1354014952595
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1354014952635
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1354014957507
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1354014967628
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1354014967830
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1354014967831
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1354014967833
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1354014967834
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1354014967865
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1354014968705
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1354014968804
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1354014968870
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1354014968873
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1354014968898
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1354014969026
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354014977690
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354014977795
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1354014977800
started,bundle,org.eclipse.cdt.core.lrparser,5.2.0.201202111925,"org.eclipse.cdt.core.lrparser",1354014992119
started,bundle,org.eclipse.cdt.core.lrparser.xlc,5.1.0.201202111925,"org.eclipse.cdt.core.lrparser.xlc",1354014992120
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354014992445
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354014992620
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1354014993330
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1354015001560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354015002718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354015003052
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1354015004082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015008072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015012695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015012771
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1354015020288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015020372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015020704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015022129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1354015022191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015023048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015082183
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354015082845
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1354015083751
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1354015083846
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1354015083854
started,bundle,org.eclipse.tm.tcf,0.4.0.201202112004,"org.eclipse.tm.tcf",1354015083886
started,bundle,org.eclipse.tm.tcf.core,0.4.1.201202112004,"org.eclipse.tm.tcf.core",1354015083890
started,bundle,org.eclipse.tm.tcf.debug.ui,0.4.1.201202112004,"org.eclipse.tm.tcf.debug.ui",1354015083895
started,bundle,org.eclipse.tm.tcf.cdt.ui,0.4.0.201202112004,"org.eclipse.tm.tcf.cdt.ui",1354015083904
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1354015083940
started,bundle,org.eclipse.tm.tcf.debug,0.4.0.201202112004,"org.eclipse.tm.tcf.debug",1354015083948
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1354015083975
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1354015084082
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1354015084088
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1354015084105
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1354015084110
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1354015084137
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1354015084142
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1354015084177
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1354015084182
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1354015084202
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1354015084231
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1354015084316
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354015084359
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1354015084803
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1354015084997
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1354015095919
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1354015095970
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1354015095971
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1354015095972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015141205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015153250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015154440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015156007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015160547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015174310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015177724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015193156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354015197452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354015200254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015203219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015207567
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354015208471
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354015236798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015242137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015322905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015326576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015365165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015366523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015742869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354015803489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354019746759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354019755247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020534947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020536622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020564627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020568975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020571821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020576467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020577598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354020586052
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354020586975
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354020587125
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354020587281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354020587545
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354020587982
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354020588124
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354020588275
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354020588428
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354020588572
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354020588732
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1354020588866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354020591770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354020595782
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1354020597669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020604235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020605260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354020608993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354020611905
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1354020612264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354020615978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354020616920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354020619342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354020621747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354020622077
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020624763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020696061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020700448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020721474
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1354020724470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354020724808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354020726016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020730153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020736541
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354020745150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020746381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020771692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354020784538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020787936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020792585
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354020793705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020794403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020811584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020820922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020838343
started,bundle,com.android.ide.eclipse.ndk,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ndk",1354020838866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020839893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020848301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354020852476
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020855741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020860345
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354020861414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354020863773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021298084
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354021327029
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1354021345921
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354021346881
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354021346964
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1354021358655
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354021358891
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1354021365016
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354021365324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354021369037
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1354021390579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1354021391918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354021397262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021401155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021418405
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354021425121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021502078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021508696
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354021511168
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354021516120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354021521027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021522963
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021528297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021534883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021537942
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021540482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021644530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021645134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021667084
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354021667836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021671477
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354021996104
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354022000166
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354022004150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022012842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022057523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022059236
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1354022407178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022408053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022409181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022477523
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1354022478570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022480683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022555511
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354022555989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022557582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022568903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022570311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022579464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354022581772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354023099561
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1354023101326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1354023105757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354023109006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354023117581
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1354023118883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354023120257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354023124607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354023131981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1354023138835
