what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.tm.tcf.core,0.4.1.201202112004,"org.eclipse.tm.tcf.core",1355559187011
started,bundle,org.eclipse.tm.tcf.debug.ui,0.4.1.201202112004,"org.eclipse.tm.tcf.debug.ui",1355559187013
started,bundle,org.eclipse.tm.tcf.cdt.ui,0.4.0.201202112004,"org.eclipse.tm.tcf.cdt.ui",1355559187022
started,bundle,org.eclipse.tm.tcf.debug,0.4.0.201202112004,"org.eclipse.tm.tcf.debug",1355559187064
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1355559187091
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1355559187109
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1355559187261
started,bundle,com.android.ide.eclipse.ndk,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ndk",1355559187508
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1355559188965
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1355559192309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559198599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559202969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559208036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559226670
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1355559226896
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1355559226939
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1355559233613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559234225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559235421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355559235459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559240788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559243718
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355559245367
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.100.v201101252155,"org.eclipse.jst.ws.jaxws.dom.integration",1355559247255
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1355559247261
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1355559247332
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1355559247334
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1355559247391
started,bundle,org.eclipse.cdt.core.lrparser,5.2.0.201202111925,"org.eclipse.cdt.core.lrparser",1355559250858
started,bundle,org.eclipse.cdt.core.lrparser.xlc,5.1.0.201202111925,"org.eclipse.cdt.core.lrparser.xlc",1355559250859
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355559251411
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355559251679
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1355559252429
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355559273250
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1355559273542
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1355559273544
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1355559273558
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1355559273559
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1355559273698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559275984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559277334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1355559277456
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1355559279339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559279869
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559280672
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355559282759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559292329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559401923
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355559402950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559406968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559425098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559429452
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1355559430771
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1355559430925
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1355559430974
error,log,,,"Exception loading preferences from: /AndroidClient01/.settings/org.eclipse.jdt.core.prefs.",1355559431598
error,log,,,"Exception loading preferences from: .",1355559431602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559432081
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1355559432177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1355559432177
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355559432221
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355559432304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559432683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559435591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559439435
error,log,,,"",1355559450616
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1355559450859
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20110509,"org.eclipse.jdt.launching.macosx",1355559450878
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559451159
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1355559451358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1355559451358
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355559457574
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355559457655
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355559460029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559462407
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559470106
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1355559470302
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1355559471546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355559476422
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355559482597
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355559483848
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355559483991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559490742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559492163
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1355559492277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559494387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559675991
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355559678452
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1355559683389
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355559684235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559692452
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559696509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1355559696733
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355559702030
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1355559702176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559707901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1355559709155
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1355559751475
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1355559753554
