what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149353766
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textStart",1358149363514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149364615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358149365769
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358149367381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149368075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149371206
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149373241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149376929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149377744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149378170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149378239
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149378511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149379772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149380164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149380515
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149380728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149380935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149381085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149381261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149381710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149382024
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149382219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149382419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149382668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149382858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149383146
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358149383804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358149384164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149386246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149395627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149397522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149401172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149403647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149413374
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149417375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149418788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149419870
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149419898
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149462940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1358149463690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1358149464732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149465608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149469440
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149470498
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358149471922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149480001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149486678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149511560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149516025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149516987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149518108
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149520728
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149533320
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149540244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149567952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149576981
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149579117
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358149583370
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1358149584450
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textStart",1358149584937
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textEnd",1358149585597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358149591409
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358149592724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149595868
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149599452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149603283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149604064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149605527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149606566
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149616670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149624267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149626997
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149627042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149629909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149636850
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149638196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149650918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149658160
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149658198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149669759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149674790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149677849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149680282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149684746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149685593
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149694489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1358149704515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149708408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149717079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149718515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149740489
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1358149741531
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358149741531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149741599
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149747880
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1358149762289
opened,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1358149762569
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1358149762601
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1358149763062
opened,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1358149763352
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1358149763377
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358149771816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149773952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149792649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149796464
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149804871
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149807614
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1358149849157
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149849837
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149869037
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149872031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149875533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149878982
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149892088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1358149892614
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149893778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149910201
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149911506
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149912975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358149913535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358149914352
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358149914975
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149916762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149920280
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149924002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149925357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149926990
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149927033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149934685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149937206
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149959810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149967665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358149974087
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358149974131
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358149975412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150020232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150023770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150025192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150028705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150034134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150040378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1358150042297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150043147
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150053180
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358150054227
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358150056676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358150058247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1358150058838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358150059251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358150059525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358150059694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358150059938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358150060406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358150060655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358150060846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358150061104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358150061468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358150062007
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358150063331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150065588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150066232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150066724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150068279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150073199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150074370
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358150097099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150105253
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150106752
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358150106776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150109533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150158433
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358150160367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1358150160664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150161728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150173722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358150175959
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1358150177405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358150177882
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.RunLast",1358150178803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150179908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150181985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150190827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150192073
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358150210387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150212662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150233859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358150233884
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1358150236783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150262116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1358150263395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358150263441
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1358150291773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358150292122
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1358150292571
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1358150294368
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1358150296572
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1358150297150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1358150297851
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1358150311668
